1.489000000000000000e+03 nan nan nan nan -4.556527755788680224e-03 5.067425375915071140e-01 3.287319332833086444e-02 2.426328862394228070e-01 -3.229817400281267958e-02 3.976910582953822534e-03 -1.139257353216049798e-03
1.490000000000000000e+03 nan nan nan nan -4.446147564406403678e-03 5.064279035973753285e-01 3.283517431602966247e-02 2.427619220718437998e-01 -3.225360576176047878e-02 4.006781109916001705e-03 -1.147395254993121508e-03
1.491000000000000000e+03 nan nan nan nan -4.335762478493632686e-03 5.061133676441494922e-01 3.279741200962046910e-02 2.428903335997979474e-01 -3.220932207402255748e-02 4.037061515215192332e-03 -1.155655890438275421e-03
1.492000000000000000e+03 nan nan nan nan -4.216010068674448143e-03 5.058800565274322869e-01 3.281276179148938377e-02 2.430002669165447216e-01 -3.222124638518188144e-02 4.041101109238357143e-03 -1.156728762486302926e-03
1.493000000000000000e+03 nan nan nan nan -4.105590568978145956e-03 5.055655744249830663e-01 3.277528902630524182e-02 2.431281529343289893e-01 -3.217642535062415626e-02 4.071340103836227492e-03 -1.164960382408781548e-03
1.494000000000000000e+03 nan nan nan nan -4.524657472623977786e-03 5.052480673934920397e-01 3.273784288939371456e-02 2.432574627608920514e-01 -3.213246850885501105e-02 4.101885198457740252e-03 -1.173280033417807653e-03
1.495000000000000000e+03 nan nan nan nan -4.414868914679469930e-03 5.049351879441896784e-01 3.269964846838849942e-02 2.433849930813870577e-01 -3.208758099851743290e-02 4.132396526492699250e-03 -1.181574388175468020e-03
1.496000000000000000e+03 nan nan nan nan -4.305075436731860099e-03 5.046224057043161570e-01 3.266173092920953563e-02 2.435118406617728937e-01 -3.204290949399359045e-02 4.163266549096319297e-03 -1.189974138571563188e-03
1.497000000000000000e+03 nan nan nan nan -4.185991941610000926e-03 5.043898238891268981e-01 3.267636838097282004e-02 2.436221217373084336e-01 -3.205441330818788181e-02 4.167146598914092843e-03 -1.190988679148479454e-03
1.498000000000000000e+03 nan nan nan nan -4.076164382871407497e-03 5.040770959583493749e-01 3.263878919685822555e-02 2.437482977873735024e-01 -3.200957357186816343e-02 4.198198375282023546e-03 -1.199433488104840366e-03
1.499000000000000000e+03 nan nan nan nan -4.495889559209614687e-03 5.037609226598616097e-01 3.260153407073973497e-02 2.438758454924180585e-01 -3.196516349935956541e-02 4.229331612224050338e-03 -1.207891179862097437e-03
1.500000000000000000e+03 nan nan nan nan -4.386691280309330289e-03 5.034497930300092516e-01 3.256316422685415213e-02 2.440018821048113018e-01 -3.191997214479910111e-02 4.260490993180089843e-03 -1.216343244435117918e-03
1.501000000000000000e+03 nan nan nan nan -4.277488056774264406e-03 5.031387597820164981e-01 3.252509391368018504e-02 2.441271700791063093e-01 -3.187491833816166048e-02 4.291950489872764854e-03 -1.224880897267907782e-03
1.502000000000000000e+03 nan nan nan nan -4.159073123441050027e-03 5.029069155230487809e-01 3.253906507198035813e-02 2.442376490300099401e-01 -3.188636987560761193e-02 4.295897269391591410e-03 -1.225912439158561087e-03
1.503000000000000000e+03 nan nan nan nan -4.049836147541605036e-03 5.025959370225496770e-01 3.250133266434429569e-02 2.443622670392377183e-01 -3.184114965756396770e-02 4.327538800760762951e-03 -1.234494951730434739e-03
1.504000000000000000e+03 nan nan nan nan -3.940594115658298431e-03 5.022850543310057869e-01 3.246376759844569332e-02 2.444865342244385842e-01 -3.179543312403033950e-02 4.359104820748090081e-03 -1.243037737566794754e-03
1.505000000000000000e+03 nan nan nan nan -4.361586575780435245e-03 5.019716748620536295e-01 3.242575349411530583e-02 2.446125949646435760e-01 -3.175080596626572021e-02 4.391074044745453889e-03 -1.251700245821284023e-03
1.506000000000000000e+03 nan nan nan nan -4.252972244373887274e-03 5.016623858492459398e-01 3.238753292030779884e-02 2.447363274908706809e-01 -3.170537499770297030e-02 4.423122518447314411e-03 -1.260374458355095718e-03
1.507000000000000000e+03 nan nan nan nan -4.144352897494155835e-03 5.013531921297527116e-01 3.234943821701261046e-02 2.448598357152193539e-01 -3.165960982023316439e-02 4.455215293008199517e-03 -1.269048652287248355e-03
1.508000000000000000e+03 nan nan nan nan -4.026577695460100900e-03 5.011220533574537450e-01 3.236295158731078425e-02 2.449700661217558417e-01 -3.167117956608748314e-02 4.459370150000066882e-03 -1.270143153830680018e-03
1.509000000000000000e+03 nan nan nan nan -3.917924856660358682e-03 5.008129144987041315e-01 3.232520962075915993e-02 2.450928601077519975e-01 -3.162518479409936328e-02 4.491595485611290899e-03 -1.278845349222342692e-03
1.510000000000000000e+03 nan nan nan nan -4.339526643435122691e-03 5.005007890881667532e-01 3.228744845410111419e-02 2.452171370328960764e-01 -3.158010889857143511e-02 4.524154999039773500e-03 -1.287643978135552146e-03
1.511000000000000000e+03 nan nan nan nan -4.231499833387450740e-03 5.001932395182765445e-01 3.224899001200225851e-02 2.453395890145473879e-01 -3.153406679617432040e-02 4.556660225650591665e-03 -1.296409519103869368e-03
1.512000000000000000e+03 nan nan nan nan -4.123467985405468612e-03 4.998857844244188886e-01 3.221080927536025540e-02 2.454613624859044163e-01 -3.148827436033833915e-02 4.589549528518456489e-03 -1.305287954676364031e-03
1.513000000000000000e+03 nan nan nan nan -4.006360788992914014e-03 4.996554003470224936e-01 3.222360327049805101e-02 2.455719252293554755e-01 -3.149938563709718531e-02 4.593520582350847474e-03 -1.306316063979342081e-03
1.514000000000000000e+03 nan nan nan nan -3.898295769058170417e-03 4.993480005145416456e-01 3.218575936278317284e-02 2.456930330131382734e-01 -3.145343155162728249e-02 4.626592855010519534e-03 -1.315239013211105985e-03
1.515000000000000000e+03 nan nan nan nan -4.320483257961508020e-03 4.990370910048300135e-01 3.214828157439410250e-02 2.458155132081921712e-01 -3.140790584846953060e-02 4.659741579474219707e-03 -1.324172216593026480e-03
1.516000000000000000e+03 nan nan nan nan -4.213042590272397976e-03 4.987312760516845467e-01 3.210964761492161174e-02 2.459365089232653234e-01 -3.136160756084610535e-02 4.692915961520520082e-03 -1.333098668741397120e-03
1.517000000000000000e+03 nan nan nan nan -4.105596863052200438e-03 4.984255547620996540e-01 3.207132089564868754e-02 2.460567394676189679e-01 -3.131545279366594603e-02 4.726395168175151311e-03 -1.342111173734930087e-03
1.518000000000000000e+03 nan nan nan nan -3.998146030265567995e-03 4.981199268754310516e-01 3.203313650907142762e-02 2.461767008085211372e-01 -3.126888287245212922e-02 4.759852452005832249e-03 -1.351101058871058370e-03
1.519000000000000000e+03 nan nan nan nan -3.881678541463976905e-03 4.978902673827179104e-01 3.204544949500515855e-02 2.462870575741794021e-01 -3.128019813906367241e-02 4.764104553478563236e-03 -1.352216396659172573e-03
1.520000000000000000e+03 nan nan nan nan -3.774194789666263181e-03 4.975846948352247723e-01 3.200761617553488786e-02 2.464063107599337721e-01 -3.123340567992197864e-02 4.797697000637216914e-03 -1.361234487828695420e-03
1.521000000000000000e+03 nan nan nan nan -4.197572218484339236e-03 4.972764503722501006e-01 3.196947587082054482e-02 2.465272797877154087e-01 -3.118768203978746281e-02 4.831691329174816682e-03 -1.370370894625943300e-03
1.522000000000000000e+03 nan nan nan nan -4.090711225898507712e-03 4.969724580320419860e-01 3.193092944595583849e-02 2.466462005509718336e-01 -3.114085520823270392e-02 4.865568458815189637e-03 -1.379452582554544946e-03
1.523000000000000000e+03 nan nan nan nan -3.983845107468699485e-03 4.966685582882675587e-01 3.189264498877821680e-02 2.467644945009943025e-01 -3.109436579168747133e-02 4.899895552231602058e-03 -1.388668436651873100e-03
1.524000000000000000e+03 nan nan nan nan -3.868044801440364330e-03 4.964396697712578632e-01 3.190431297618024492e-02 2.468749379149837164e-01 -3.110550770280865948e-02 4.904136545581799268e-03 -1.389774963235960916e-03
1.525000000000000000e+03 nan nan nan nan -3.761146076011948405e-03 4.961358257309753661e-01 3.186630231225499876e-02 2.469927561714801434e-01 -3.105848508876723341e-02 4.938409355923909644e-03 -1.398955606070631085e-03
1.526000000000000000e+03 nan nan nan nan -4.185060362763888368e-03 4.958287170707769143e-01 3.182850776708789214e-02 2.471119056403894287e-01 -3.101231385024231027e-02 4.972992866525222967e-03 -1.408223886497514616e-03
1.527000000000000000e+03 nan nan nan nan -4.078782710930837184e-03 4.955264487931429485e-01 3.178978549285146893e-02 2.472293963430400865e-01 -3.096526331695769255e-02 5.007552910351648415e-03 -1.417468369428231999e-03
1.528000000000000000e+03 nan nan nan nan -3.972499913842800039e-03 4.952242723099616328e-01 3.175135948395811647e-02 2.473461592238460349e-01 -3.091842529297209041e-02 5.042469834225880160e-03 -1.426815709455181999e-03
1.529000000000000000e+03 nan nan nan nan -3.857366119761200616e-03 4.949961620217874780e-01 3.176228516929512774e-02 2.474569711497079660e-01 -3.092914011523643925e-02 5.046554624568590393e-03 -1.427865081234341469e-03
1.530000000000000000e+03 nan nan nan nan -3.751051023729320630e-03 4.946940415884948927e-01 3.172419468380261592e-02 2.475730736513410968e-01 -3.088214632504497278e-02 5.081655191553943740e-03 -1.437255999971411794e-03
1.531000000000000000e+03 nan nan nan nan -3.644730675329638670e-03 4.943920123921951015e-01 3.168627006332440377e-02 2.476888406832220280e-01 -3.083462275318249110e-02 5.116640626290276141e-03 -1.446592531147175087e-03
1.532000000000000000e+03 nan nan nan nan -4.069782900859643046e-03 4.940874812836313912e-01 3.164787806827174671e-02 2.478064633803116479e-01 -3.078826646940732714e-02 5.152075354185384030e-03 -1.456062488869926033e-03
1.533000000000000000e+03 nan nan nan nan -3.964082024570454894e-03 4.937870231478337368e-01 3.160931328622477998e-02 2.479216983855445922e-01 -3.074108300765468482e-02 5.187579755510769719e-03 -1.465539306841091242e-03
1.534000000000000000e+03 nan nan nan nan -3.858375939911466625e-03 4.934866557551411126e-01 3.157086229220630591e-02 2.480367561597807413e-01 -3.069357388650460761e-02 5.223120043367696953e-03 -1.475011645180633124e-03
1.535000000000000000e+03 nan nan nan nan -3.743881143537520530e-03 4.932592964002044944e-01 3.158132677880020472e-02 2.481472663815656177e-01 -3.070441054625168073e-02 5.227438513473414879e-03 -1.476132535510933782e-03
1.536000000000000000e+03 nan nan nan nan -3.638143002379963780e-03 4.929589850856920252e-01 3.154322424258901303e-02 2.482616252386004585e-01 -3.065668957682100848e-02 5.263118027104518939e-03 -1.485633461908116015e-03
1.537000000000000000e+03 nan nan nan nan -4.063683328213853890e-03 4.926555094286909631e-01 3.150524069184272580e-02 2.483774047320521094e-01 -3.060988628983674423e-02 5.299140387023120943e-03 -1.495232050100379776e-03
1.538000000000000000e+03 nan nan nan nan -3.958562964866187486e-03 4.923567646970722911e-01 3.146642970157480235e-02 2.484914461148585718e-01 -3.056215052184873410e-02 5.335111771090680043e-03 -1.504796987692329484e-03
1.539000000000000000e+03 nan nan nan nan -3.853437375923213486e-03 4.920581099171022488e-01 3.142791148719416283e-02 2.486047744059803610e-01 -3.051466613029685249e-02 5.371469651404696920e-03 -1.514473959982001348e-03
1.540000000000000000e+03 nan nan nan nan -3.748306517362987814e-03 4.917595448386534174e-01 3.138954731243035617e-02 2.487178069631418298e-01 -3.046668632701648657e-02 5.407732719197586198e-03 -1.524102508539063342e-03
1.541000000000000000e+03 nan nan nan nan -3.634450553171336001e-03 4.915329454623663663e-01 3.139945143883076523e-02 2.488283006577347856e-01 -3.047739616040402374e-02 5.412143866364130078e-03 -1.525247957240004251e-03
1.542000000000000000e+03 nan nan nan nan -3.529287877589413341e-03 4.912344364755416581e-01 3.136143486579464484e-02 2.489406377242766866e-01 -3.042920891293230887e-02 5.448548139262677885e-03 -1.534905100696946044e-03
1.543000000000000000e+03 nan nan nan nan -3.955914213989274696e-03 4.909334505502286894e-01 3.132291918798027486e-02 2.490548741855237447e-01 -3.038223192405297562e-02 5.485425779783212330e-03 -1.544703281407304712e-03
1.544000000000000000e+03 nan nan nan nan -3.851367706671967976e-03 4.906365034155923954e-01 3.128426692810228754e-02 2.491666852779906849e-01 -3.033441315819743536e-02 5.522368502972818498e-03 -1.554506100615971487e-03
1.545000000000000000e+03 nan nan nan nan -3.746815913827832543e-03 4.903396451976685388e-01 3.124572488323208719e-02 2.492783340353068311e-01 -3.028626588070044284e-02 5.559338335374574072e-03 -1.564300821344673719e-03
1.546000000000000000e+03 nan nan nan nan -3.633624738702532098e-03 4.901138468783546864e-01 3.125498568298931690e-02 2.493888690844372202e-01 -3.029676219704481241e-02 5.563720885921700013e-03 -1.565431719189442966e-03
1.547000000000000000e+03 nan nan nan nan -3.529041426336840953e-03 4.898170450494037098e-01 3.121679032477736593e-02 2.494998254145933958e-01 -3.024841041667081926e-02 5.600832618438010037e-03 -1.575255240821214330e-03
1.548000000000000000e+03 nan nan nan nan -3.956107209168676676e-03 4.895170340065849723e-01 3.117874608586045787e-02 2.496121941389539689e-01 -3.020098531659808072e-02 5.638294761203289929e-03 -1.585178249452013320e-03
1.549000000000000000e+03 nan nan nan nan -3.852138362473194865e-03 4.892217895210820289e-01 3.113984528479992950e-02 2.497228434008665898e-01 -3.015263195719933981e-02 5.675702891077368493e-03 -1.595065898647556654e-03
1.550000000000000000e+03 nan nan nan nan -3.748164215210584172e-03 4.889266331720150682e-01 3.110124222822079759e-02 2.498327687686509591e-01 -3.010453505677629371e-02 5.713502053398018289e-03 -1.605066396406075761e-03
1.551000000000000000e+03 nan nan nan nan -3.644184724338049575e-03 4.886315647141200036e-01 3.106278655883762396e-02 2.499424224612477874e-01 -3.005595180090908300e-02 5.751206329125256589e-03 -1.615017745687353503e-03
1.552000000000000000e+03 nan nan nan nan -3.531631556875559474e-03 4.884065427220336542e-01 3.107148654825137024e-02 2.500529209446166745e-01 -3.006630595408053483e-02 5.755676927697220627e-03 -1.616171331411636212e-03
1.553000000000000000e+03 nan nan nan nan -3.427620779921807404e-03 4.881115306370610862e-01 3.103337668185934470e-02 2.501618857271999397e-01 -3.001752245740336306e-02 5.793524856423782135e-03 -1.626151688923847816e-03
1.554000000000000000e+03 nan nan nan nan -3.855720735628953132e-03 4.878139212196281882e-01 3.099486590369418884e-02 2.502726944220024508e-01 -2.996993335598142558e-02 5.831844735119551260e-03 -1.636271630713655688e-03
1.555000000000000000e+03 nan nan nan nan -3.752322807102656185e-03 4.875204617211543190e-01 3.095605215502715904e-02 2.503813575468559205e-01 -2.992115498884082708e-02 5.869991054898653082e-03 -1.646316000702715112e-03
1.556000000000000000e+03 nan nan nan nan -3.648919521233186854e-03 4.872270893403158887e-01 3.091749905650395536e-02 2.504894103333631938e-01 -2.987279402034637849e-02 5.908649083614644915e-03 -1.656513023801714155e-03
1.557000000000000000e+03 nan nan nan nan -3.537029596802414907e-03 4.870028822516154210e-01 3.092555812197320814e-02 2.505999253249789893e-01 -2.988291236208615032e-02 5.913080938540855522e-03 -1.657649135948076119e-03
1.558000000000000000e+03 nan nan nan nan -3.433595315731787292e-03 4.867095665100473201e-01 3.088726830933255507e-02 2.507075374711420501e-01 -2.983399793390358393e-02 5.951650146770037265e-03 -1.667797408304420165e-03
1.559000000000000000e+03 nan nan nan nan -3.862086184171298255e-03 4.864128512220057265e-01 3.084929228088877096e-02 2.508164529354750538e-01 -2.978595782155020813e-02 5.990549759232202676e-03 -1.678037799099885716e-03
1.560000000000000000e+03 nan nan nan nan -3.759263041000560253e-03 4.861210835288299892e-01 3.081029989531267749e-02 2.509237687335301170e-01 -2.973705512595703135e-02 6.029419783375061272e-03 -1.688250262980045806e-03
1.561000000000000000e+03 nan nan nan nan -3.656434527620586183e-03 4.858294021845926403e-01 3.077161968913181070e-02 2.510303212757701297e-01 -2.968837615911617406e-02 6.068657285417552311e-03 -1.698567022988043979e-03
1.562000000000000000e+03 nan nan nan nan -3.553600601948230051e-03 4.855378069482098047e-01 3.073307055559445361e-02 2.511366550645508511e-01 -2.963925801072695571e-02 6.107828080455268357e-03 -1.708842757604235769e-03
1.563000000000000000e+03 nan nan nan nan -3.442347620071780061e-03 4.853143916709575789e-01 3.074056944214613105e-02 2.512471120112282907e-01 -2.964921718862308445e-02 6.112342184836321371e-03 -1.710000107443985064e-03
1.564000000000000000e+03 nan nan nan nan -3.339482927027514602e-03 4.850228530305545349e-01 3.070236426698042670e-02 2.513527636360137207e-01 -2.959990611630478746e-02 6.151659103610354097e-03 -1.720305539829669779e-03
1.565000000000000000e+03 nan nan nan nan -3.768956237955747510e-03 4.847284510121089296e-01 3.066398756083305727e-02 2.514601012560340743e-01 -2.955170996660111057e-02 6.191417241199774837e-03 -1.730739614142488619e-03
1.566000000000000000e+03 nan nan nan nan -3.666701058197373644e-03 4.844384556385016860e-01 3.062508129429053483e-02 2.515654621095493315e-01 -2.950241737732953520e-02 6.231036903567774114e-03 -1.741109092247038149e-03
1.567000000000000000e+03 nan nan nan nan -3.564440454578377427e-03 4.841485456110842245e-01 3.058645384283273372e-02 2.516701619996641326e-01 -2.945349459822430363e-02 6.271133735012932378e-03 -1.751619011381331040e-03
1.568000000000000000e+03 nan nan nan nan -3.462174385537149235e-03 4.838587206916138417e-01 3.054798984618996988e-02 2.517745480713874384e-01 -2.940399363676866537e-02 6.311055788887902362e-03 -1.762052066157925338e-03
1.569000000000000000e+03 nan nan nan nan -3.351557866337021453e-03 4.836361051228787455e-01 3.055492866597327509e-02 2.518849368587586235e-01 -2.941378641388976353e-02 6.315650362807906891e-03 -1.763230117559989049e-03
1.570000000000000000e+03 nan nan nan nan -3.781373692146373401e-03 4.833425163303043948e-01 3.051715034310500257e-02 2.519903547238909747e-01 -2.936513447373041361e-02 6.355981767638648090e-03 -1.773779668730058158e-03
1.571000000000000000e+03 nan nan nan nan -3.679690400958272878e-03 4.830542018366574264e-01 3.047806393512483836e-02 2.520943971250950710e-01 -2.931575106521838031e-02 6.396338321564579328e-03 -1.784318083240128781e-03
1.572000000000000000e+03 nan nan nan nan -3.578001675199005572e-03 4.827659719320312459e-01 3.043931465067871434e-02 2.521976052126748691e-01 -2.926651687522156126e-02 6.437007834894514433e-03 -1.794942626323384107e-03
1.573000000000000000e+03 nan nan nan nan -3.476307473733460107e-03 4.824778263801133282e-01 3.040066942505558964e-02 2.523006794556245658e-01 -2.921693276721980606e-02 6.477669964040751877e-03 -1.805545767711905095e-03
1.574000000000000000e+03 nan nan nan nan -3.366351621022790550e-03 4.822560455436831206e-01 3.040697233261651505e-02 2.524110456174805117e-01 -2.922645568749936834e-02 6.482210926498963889e-03 -1.806701102606919672e-03
1.575000000000000000e+03 nan nan nan nan -3.264627159438569532e-03 4.819679567555380517e-01 3.036866917352623943e-02 2.525134446075074091e-01 -2.917668608988950238e-02 6.523021681823719387e-03 -1.817333533884068000e-03
1.576000000000000000e+03 nan nan nan nan -3.695373820662217063e-03 4.816765926636275563e-01 3.033055631707860106e-02 2.526172659170483059e-01 -2.912788424681107824e-02 6.564210676503380235e-03 -1.828072913188576653e-03
1.577000000000000000e+03 nan nan nan nan -3.594255522547763499e-03 4.813900377717672541e-01 3.029155472207479410e-02 2.527193853173921312e-01 -2.907814656804649789e-02 6.605328422817463054e-03 -1.838769375176769073e-03
1.578000000000000000e+03 nan nan nan nan -3.493131739302634316e-03 4.811035664827448821e-01 3.025286114931642970e-02 2.528207598385420196e-01 -2.902868699698370192e-02 6.646855994580614171e-03 -1.849583130132977657e-03
1.579000000000000000e+03 nan nan nan nan -3.392002430302720403e-03 4.808171785628603256e-01 3.021429965151627497e-02 2.529219184610851934e-01 -2.897875550647394105e-02 6.688280599235259076e-03 -1.860342307666307217e-03
1.580000000000000000e+03 nan nan nan nan -3.282681633178800591e-03 4.805962116503181281e-01 3.022004472439083003e-02 2.530321928255492292e-01 -2.898809337478537931e-02 6.692895502200017603e-03 -1.861516267270728678e-03
1.581000000000000000e+03 nan nan nan nan -3.181522284425379946e-03 4.803098804128283494e-01 3.018182433474766654e-02 2.531326799421066420e-01 -2.893798061210599293e-02 6.734470284681537237e-03 -1.872305768662173081e-03
1.582000000000000000e+03 nan nan nan nan -3.613173235694056191e-03 4.800206947510712308e-01 3.014341069669339984e-02 2.532348971891798528e-01 -2.888903428565988210e-02 6.776517291672148370e-03 -1.883233127585018287e-03
1.583000000000000000e+03 nan nan nan nan -3.512618415441857468e-03 4.797358925966205279e-01 3.010449323299771787e-02 2.533351105377054657e-01 -2.883896024795876839e-02 6.818400889552243133e-03 -1.894086467888495863e-03
1.584000000000000000e+03 nan nan nan nan -3.412058061278752403e-03 4.794511730677135652e-01 3.006585624380715346e-02 2.534346637157692261e-01 -2.878928714251721699e-02 6.860786766228917782e-03 -1.905087497252638557e-03
1.585000000000000000e+03 nan nan nan nan -3.311492133091063859e-03 4.791665359338505570e-01 3.002737773642535912e-02 2.535339237468049456e-01 -2.873902641253932994e-02 6.902978725923116475e-03 -1.916004166511448958e-03
1.586000000000000000e+03 nan nan nan nan -3.202805741375149614e-03 4.789463901918061817e-01 3.003256589215219305e-02 2.536440951361634832e-01 -2.874817109361327977e-02 6.907665328887750700e-03 -1.917196077646032533e-03
1.587000000000000000e+03 nan nan nan nan -3.102209991654987162e-03 4.786618096480763640e-01 2.999442751692128067e-02 2.537426874574059132e-01 -2.869773358346832531e-02 6.950009331941709410e-03 -1.928141299713761157e-03
1.588000000000000000e+03 nan nan nan nan -3.534738719142410061e-03 4.783747560870129645e-01 2.995574690911889312e-02 2.538432929272444460e-01 -2.864864772192022430e-02 6.992914315534250885e-03 -1.939254629294092595e-03
1.589000000000000000e+03 nan nan nan nan -3.434745859723647207e-03 4.780916998039103638e-01 2.991699590027489461e-02 2.539413676433391331e-01 -2.859867250523479010e-02 7.035861002933071345e-03 -1.950361882297108919e-03
1.590000000000000000e+03 nan nan nan nan -3.334747419386277761e-03 4.778087251791861556e-01 2.987833326891246172e-02 2.540393612438139881e-01 -2.854838025982087135e-02 7.078812598059158051e-03 -1.961450707527719137e-03
1.591000000000000000e+03 nan nan nan nan -3.234743358515081331e-03 4.775258319844896682e-01 2.984001280376253132e-02 2.541365124085156468e-01 -2.849826076474541725e-02 7.122097170254386087e-03 -1.972630336847545039e-03
1.592000000000000000e+03 nan nan nan nan -3.126690666991549343e-03 4.773065144418353611e-01 2.984456932256761286e-02 2.542467968082617880e-01 -2.850675180032397754e-02 7.126532942712469378e-03 -1.973732783557912741e-03
1.593000000000000000e+03 nan nan nan nan -3.559463854425147511e-03 4.770201080958238471e-01 2.980661650489267039e-02 2.543454302738692441e-01 -2.845720048367962607e-02 7.169996229232404421e-03 -1.984950594453903285e-03
1.594000000000000000e+03 nan nan nan nan -3.460037024081577019e-03 4.767387098912226340e-01 2.976759838787616796e-02 2.544424973815075930e-01 -2.840678686096406030e-02 7.213413463110082517e-03 -1.996132758081000606e-03
1.595000000000000000e+03 nan nan nan nan -3.360604606765426206e-03 4.764573926133828796e-01 2.972890718407632249e-02 2.545387684615895152e-01 -2.835661341245455241e-02 7.257214179723850064e-03 -2.007420875229877499e-03
1.596000000000000000e+03 nan nan nan nan -3.261166563271580658e-03 4.761761560358404033e-01 2.969032557124643562e-02 2.546348966694236826e-01 -2.830602799663800226e-02 7.300944382427105792e-03 -2.018666421404471771e-03
1.597000000000000000e+03 nan nan nan nan -3.153770482137884922e-03 4.759576973235757347e-01 2.969433199389722930e-02 2.547448741904742020e-01 -2.831465164774248783e-02 7.305624479641491600e-03 -2.019845615087918680e-03
1.598000000000000000e+03 nan nan nan nan -3.054303104430571361e-03 4.756765174064369051e-01 2.965608851306786309e-02 2.548403419449409846e-01 -2.826389667457494814e-02 7.349508728999852060e-03 -2.031120798064687226e-03
1.599000000000000000e+03 nan nan nan nan -3.487902743121147706e-03 4.753921542338813699e-01 2.961793543756400734e-02 2.549373429780181222e-01 -2.821420806150635313e-02 7.393825426778285158e-03 -2.042519463549580250e-03
1.600000000000000000e+03 nan nan nan nan -3.389034878559591801e-03 4.751124891199350886e-01 2.957899858024768194e-02 2.550325546305248769e-01 -2.816351221400352142e-02 7.438024298374942486e-03 -2.053858165324123734e-03
1.601000000000000000e+03 nan nan nan nan -3.290161383012251903e-03 4.748329039818262598e-01 2.954036816210671781e-02 2.551270336222723478e-01 -2.811315137817569157e-02 7.482678473234729601e-03 -2.065327781172870362e-03
1.602000000000000000e+03 nan nan nan nan -3.191282217767327321e-03 4.745533985958338974e-01 2.950186651679026148e-02 2.552213140528490909e-01 -2.806229065253004404e-02 7.527191411296390959e-03 -2.076729451826893856e-03
1.603000000000000000e+03 nan nan nan nan -3.084518012509604966e-03 4.743357806843545021e-01 2.950532151665104241e-02 2.553311505456428154e-01 -2.807069169296242186e-02 7.531933161055773089e-03 -2.077921716313733524e-03
1.604000000000000000e+03 nan nan nan nan -2.985609724853371082e-03 4.740563318338829046e-01 2.946715697920695987e-02 2.554247744580187551e-01 -2.801966601594642337e-02 7.576602062653948859e-03 -2.089353240153227122e-03
1.605000000000000000e+03 nan nan nan nan -3.420009411644304477e-03 4.737739653757276348e-01 2.942883766189287320e-02 2.555201346081910629e-01 -2.796984354799501513e-02 7.621770725773204490e-03 -2.100930264644815595e-03
1.606000000000000000e+03 nan nan nan nan -3.321698989299782384e-03 4.734960264787212436e-01 2.938998095484550779e-02 2.556135085474620650e-01 -2.791888386523344243e-02 7.666755937621710232e-03 -2.112425059097634578e-03
1.607000000000000000e+03 nan nan nan nan -3.223382893677646105e-03 4.732181666159269717e-01 2.935141233767974214e-02 2.557062067646312942e-01 -2.786834527189330224e-02 7.712261650338989895e-03 -2.124072079339553009e-03
1.608000000000000000e+03 nan nan nan nan -3.125061086556753676e-03 4.729403855665490486e-01 2.931298949824479028e-02 2.557986572326534369e-01 -2.781722811117865596e-02 7.757562580973585177e-03 -2.135629580821660298e-03
1.609000000000000000e+03 nan nan nan nan -3.018927899377689319e-03 4.727236148756408518e-01 2.931589503608614256e-02 2.559083401005056713e-01 -2.782539667981431819e-02 7.762362463118247825e-03 -2.136837279433420351e-03
1.610000000000000000e+03 nan nan nan nan -2.920577179825973278e-03 4.724458902276419403e-01 2.927780826225945265e-02 2.560001380345814370e-01 -2.777411898040341165e-02 7.807821006908796831e-03 -2.148422763548278949e-03
1.611000000000000000e+03 nan nan nan nan -3.355750550368039997e-03 4.721654739837828352e-01 2.923935678526507626e-02 2.560938485992312885e-01 -2.772416557896226208e-02 7.853839702778307383e-03 -2.160175484925312868e-03
1.612000000000000000e+03 nan nan nan nan -3.257996045270552914e-03 4.718892544320736904e-01 2.920057900901663894e-02 2.561854027649967391e-01 -2.767296051007666138e-02 7.899615896749768648e-03 -2.171825901193776345e-03
1.613000000000000000e+03 nan nan nan nan -3.160235826314149871e-03 4.716131129828466384e-01 2.916207324691678232e-02 2.562763312762330048e-01 -2.762225350228551118e-02 7.945971027013434482e-03 -2.183647599595171622e-03
1.614000000000000000e+03 nan nan nan nan -3.062469855753159696e-03 4.713370494171882363e-01 2.912372794260193604e-02 2.563669697923990354e-01 -2.757089836550359954e-02 7.992064555949984078e-03 -2.195360447205127463e-03
1.615000000000000000e+03 nan nan nan nan -2.956966779596016323e-03 4.711211321631187943e-01 2.912608623585071638e-02 2.564764860864891527e-01 -2.757882501801737704e-02 7.996919803691564591e-03 -2.196581002102031190e-03
1.616000000000000000e+03 nan nan nan nan -3.392287234057440436e-03 4.708411967632642470e-01 2.908849327215650912e-02 2.565681677004736372e-01 -2.752838808887956429e-02 8.043474364449673675e-03 -2.208424652665028857e-03
1.617000000000000000e+03 nan nan nan nan -3.295092835320847548e-03 4.705666122913002569e-01 2.904952644997822395e-02 2.566585281160239096e-01 -2.747723160248142019e-02 8.090038601955343994e-03 -2.220247144953726819e-03
1.618000000000000000e+03 nan nan nan nan -3.197892721176365510e-03 4.702921052158299808e-01 2.901092023034281681e-02 2.567479983829979440e-01 -2.742623173907081380e-02 8.136927610761891111e-03 -2.232158383247109107e-03
